Time,Displacement,Force
"188.6070","0.3418","4.1292"
"188.6270","0.3414","4.1828"
"188.6470","0.3410","4.1639"
"188.6670","0.3406","4.1675"
"188.6870","0.3402","4.1670"
"188.7070","0.3399","4.1719"
"188.7270","0.3396","4.1902"
"188.7470","0.3394","4.2621"
"188.7670","0.3391","4.1962"
"188.7870","0.3387","4.1215"
"188.8070","0.3384","4.1372"
"188.8270","0.3380","4.2122"
"188.8470","0.3377","4.1257"
"188.8670","0.3374","4.1007"
"188.8870","0.3372","4.0535"
"188.9070","0.3369","4.0246"
"188.9270","0.3365","4.0827"
"188.9470","0.3361","4.0935"
"188.9670","0.3356","4.1042"
"188.9870","0.3352","4.1580"
"189.0070","0.3348","4.2026"
"189.0270","0.3345","4.1361"
"189.0470","0.3343","4.1355"
"189.0670","0.3341","4.0512"
"189.0870","0.3338","4.0068"
"189.1070","0.3335","4.0009"
"189.1270","0.3332","4.0983"
"189.1470","0.3328","4.0912"
"189.1670","0.3324","3.9811"
"189.1870","0.3320","3.9519"
"189.2070","0.3317","3.9530"
"189.2270","0.3314","4.0030"
"189.2470","0.3311","3.9945"
"189.2670","0.3308","4.0314"
"189.2870","0.3305","4.0798"
"189.3070","0.3301","4.0454"
"189.3270","0.3297","3.9450"
"189.3470","0.3293","3.9983"
"189.3670","0.3289","4.0386"
"189.3870","0.3285","4.0162"
"189.4070","0.3283","3.9367"
"189.4270","0.3280","3.8613"
"189.4470","0.3277","3.9374"
"189.4670","0.3274","3.9840"
"189.4870","0.3270","4.0536"
"189.5070","0.3267","3.9948"
"189.5270","0.3264","3.9691"
"189.5470","0.3261","3.9362"
"189.5670","0.3258","3.9784"
"189.5870","0.3255","4.0474"
"189.6070","0.3252","3.9940"
"189.6270","0.3248","3.8588"
"189.6470","0.3244","3.8508"
"189.6670","0.3239","3.8533"
"189.6870","0.3234","3.9300"
"189.7070","0.3231","3.9539"
"189.7270","0.3229","3.9809"
"189.7470","0.3227","3.9906"
"189.7670","0.3225","3.8748"
"189.7870","0.3222","3.8846"
"189.8070","0.3219","3.9428"
"189.8270","0.3215","3.9713"
"189.8470","0.3211","3.9528"
"189.8670","0.3207","3.8833"
"189.8870","0.3204","3.7773"
"189.9070","0.3200","3.7226"
"189.9270","0.3198","3.7502"
"189.9470","0.3195","3.8379"
"189.9670","0.3192","3.8210"
"189.9870","0.3188","3.8837"
"190.0070","0.3184","3.8284"
"190.0270","0.3180","3.8619"
"190.0470","0.3176","3.8191"
"190.0670","0.3172","3.7807"
"190.0870","0.3169","3.7481"
"190.1070","0.3167","3.8240"
"190.1270","0.3164","3.8584"
"190.1470","0.3161","3.7980"
"190.1670","0.3157","3.7714"
"190.1870","0.3154","3.7659"
"190.2070","0.3150","3.8761"
"190.2270","0.3147","3.8441"
"190.2470","0.3145","3.7927"
"190.2670","0.3142","3.7894"
"190.2870","0.3139","3.7829"
"190.3070","0.3135","3.7593"
"190.3270","0.3131","3.7634"
"190.3470","0.3127","3.7662"
"190.3670","0.3122","3.6433"
"190.3870","0.3118","3.6527"
"190.4070","0.3115","3.6461"
"190.4270","0.3113","3.7196"
"190.4470","0.3111","3.8304"
"190.4670","0.3108","3.8340"
"190.4870","0.3105","3.7842"
"190.5070","0.3102","3.7102"
"190.5270","0.3098","3.7193"
"190.5470","0.3094","3.6953"
"190.5670","0.3090","3.7373"
"190.5870","0.3087","3.7330"
"190.6070","0.3084","3.7324"
"190.6270","0.3081","3.6656"
"190.6470","0.3079","3.5709"
"190.6670","0.3075","3.6784"
"190.6870","0.3071","3.6595"
"190.7070","0.3067","3.5984"
"190.7270","0.3063","3.6078"
"190.7470","0.3059","3.5860"
"190.7670","0.3056","3.6142"
"190.7870","0.3053","3.6623"
"190.8070","0.3050","3.5741"
"190.8270","0.3047","3.5579"
"190.8470","0.3044","3.6018"
"190.8670","0.3041","3.6115"
"190.8870","0.3037","3.5585"
"190.9070","0.3034","3.5909"
"190.9270","0.3031","3.6165"
"190.9470","0.3028","3.5992"
"190.9670","0.3025","3.5921"
"190.9870","0.3022","3.5407"
"191.0070","0.3019","3.5608"
"191.0270","0.3014","3.5684"
"191.0470","0.3010","3.5127"
"191.0670","0.3005","3.4884"
"191.0870","0.3002","3.5954"
"191.1070","0.2999","3.5656"
"191.1270","0.2997","3.5508"
"191.1470","0.2995","3.5739"
"191.1670","0.2992","3.5847"
"191.1870","0.2989","3.5464"
"191.2070","0.2985","3.5733"
"191.2270","0.2981","3.5350"
"191.2470","0.2977","3.4972"
"191.2670","0.2974","3.5581"
"191.2870","0.2970","3.5895"
"191.3070","0.2968","3.5616"
"191.3270","0.2965","3.4763"
"191.3470","0.2962","3.5650"
"191.3670","0.2958","3.6241"
"191.3870","0.2954","3.5163"
"191.4070","0.2950","3.4218"
"191.4270","0.2946","3.4430"
"191.4470","0.2942","3.4686"
"191.4670","0.2939","3.5159"
"191.4870","0.2937","3.4928"
"191.5070","0.2934","3.4375"
"191.5270","0.2931","3.4668"
"191.5470","0.2927","3.4706"
"191.5670","0.2924","3.3870"
"191.5870","0.2920","3.3981"
"191.6070","0.2917","3.3951"
"191.6270","0.2914","3.4429"
"191.6470","0.2912","3.4474"
"191.6670","0.2909","3.4268"
"191.6870","0.2905","3.3632"
"191.7070","0.2901","3.3442"
"191.7270","0.2897","3.3628"
"191.7470","0.2892","3.3295"
"191.7670","0.2888","3.2844"
"191.7870","0.2885","3.3412"
"191.8070","0.2883","3.3904"
"191.8270","0.2881","3.3988"
"191.8470","0.2878","3.3306"
"191.8670","0.2875","3.3213"
"191.8870","0.2872","3.3604"
"191.9070","0.2868","3.3365"
"191.9270","0.2864","3.2734"
"191.9470","0.2860","3.3543"
"191.9670","0.2857","3.3232"
"191.9870","0.2854","3.2869"
"192.0070","0.2851","3.2382"
"192.0270","0.2848","3.1931"
"192.0470","0.2845","3.3053"
"192.0670","0.2841","3.3572"
"192.0870","0.2837","3.3205"
"192.1070","0.2833","3.2741"
"192.1270","0.2829","3.2094"
"192.1470","0.2826","3.1935"
"192.1670","0.2823","3.2008"
"192.1870","0.2820","3.1958"
"192.2070","0.2817","3.2402"
"192.2270","0.2814","3.2304"
"192.2470","0.2810","3.2233"
"192.2670","0.2806","3.1949"
"192.2870","0.2803","3.2250"
"192.3070","0.2800","3.2066"
"192.3270","0.2798","3.1749"
"192.3470","0.2795","3.1477"
"192.3670","0.2792","3.1008"
"192.3870","0.2788","3.0613"
"192.4070","0.2784","3.1769"
"192.4270","0.2779","3.2087"
"192.4470","0.2775","3.1333"
"192.4670","0.2772","3.1602"
"192.4870","0.2769","3.1065"
"192.5070","0.2767","3.2125"
"192.5270","0.2765","3.2178"
"192.5470","0.2762","3.1315"
"192.5670","0.2758","3.1107"
"192.5870","0.2754","3.0520"
"192.6070","0.2750","3.1325"
"192.6270","0.2747","3.1496"
"192.6470","0.2743","3.1031"
"192.6670","0.2740","3.0425"
"192.6870","0.2738","3.0191"
"192.7070","0.2735","3.0498"
"192.7270","0.2732","3.0305"
"192.7470","0.2728","3.0415"
"192.7670","0.2724","2.9986"
"192.7870","0.2720","2.9831"
"192.8070","0.2716","3.0502"
"192.8270","0.2713","3.1013"
"192.8470","0.2709","3.0298"
"192.8670","0.2707","3.0742"
"192.8870","0.2704","3.0797"
"192.9070","0.2700","3.0908"
"192.9270","0.2697","3.0705"
"192.9470","0.2693","3.0429"
"192.9670","0.2690","3.0644"
"192.9870","0.2687","3.0494"
"193.0070","0.2684","3.0195"
"193.0270","0.2681","3.0427"
"193.0470","0.2679","3.0067"
"193.0670","0.2675","2.9813"
"193.0870","0.2671","2.9779"
"193.1070","0.2667","2.9409"
"193.1270","0.2662","2.9290"
"193.1470","0.2658","2.9013"
"193.1670","0.2656","2.8766"
"193.1870","0.2653","2.9135"
"193.2070","0.2651","2.8777"
"193.2270","0.2648","2.8423"
"193.2470","0.2645","2.8256"
"193.2670","0.2642","2.8997"
"193.2870","0.2638","3.0360"
"193.3070","0.2634","3.0405"
"193.3270","0.2630","2.9464"
"193.3470","0.2627","2.8989"
"193.3670","0.2624","2.8413"
"193.3870","0.2621","2.7931"
"193.4070","0.2618","2.9087"
"193.4270","0.2615","2.9755"
"193.4470","0.2611","3.0066"
"193.4670","0.2607","2.9483"
"193.4870","0.2603","2.8919"
"193.5070","0.2599","2.9305"
"193.5270","0.2596","2.9103"
"193.5470","0.2593","2.9462"
"193.5670","0.2590","2.9251"
"193.5870","0.2587","2.9291"
"193.6070","0.2584","2.8939"
"193.6270","0.2580","2.8651"
"193.6470","0.2577","2.8174"
"193.6670","0.2573","2.8218"
"193.6870","0.2571","2.9062"
"193.7070","0.2568","2.7981"
"193.7270","0.2565","2.7374"
"193.7470","0.2562","2.7839"
"193.7670","0.2558","2.8207"
"193.7870","0.2554","2.8458"
"193.8070","0.2549","2.8392"
"193.8270","0.2545","2.7569"
"193.8470","0.2542","2.8403"
"193.8670","0.2539","2.7907"
"193.8870","0.2537","2.8370"
"193.9070","0.2535","2.8309"
"193.9270","0.2532","2.7970"
"193.9470","0.2528","2.7589"
"193.9670","0.2525","2.6856"
"193.9870","0.2521","2.6976"
"194.0070","0.2517","2.7249"
"194.0270","0.2514","2.7910"
"194.0470","0.2511","2.7138"
"194.0670","0.2508","2.7244"
"194.0870","0.2505","2.7433"
"194.1070","0.2502","2.6835"
"194.1270","0.2498","2.6721"
"194.1470","0.2494","2.6589"
"194.1670","0.2490","2.7061"
"194.1870","0.2486","2.6673"
"194.2070","0.2483","2.5895"
"194.2270","0.2480","2.5745"
"194.2470","0.2477","2.6047"
"194.2670","0.2474","2.6579"
"194.2870","0.2471","2.6296"
"194.3070","0.2467","2.6015"
"194.3270","0.2464","2.6045"
"194.3470","0.2460","2.6527"
"194.3670","0.2457","2.6497"
"194.3870","0.2454","2.6361"
"194.4070","0.2452","2.5907"
"194.4270","0.2449","2.6016"
"194.4470","0.2445","2.6408"
"194.4670","0.2441","2.5546"
"194.4870","0.2437","2.4911"
"194.5070","0.2432","2.5961"
"194.5270","0.2429","2.6723"
"194.5470","0.2426","2.6028"
"194.5670","0.2424","2.5221"
"194.5870","0.2421","2.5244"
"194.6070","0.2419","2.5870"
"194.6270","0.2415","2.6000"
"194.6470","0.2412","2.5819"
"194.6670","0.2408","2.5913"
"194.6870","0.2404","2.5336"
"194.7070","0.2400","2.5922"
"194.7270","0.2397","2.5627"
"194.7470","0.2394","2.4541"
"194.7670","0.2391","2.5620"
"194.7870","0.2388","2.6140"
"194.8070","0.2385","2.6136"
"194.8270","0.2381","2.4767"
"194.8470","0.2377","2.3959"
"194.8670","0.2373","2.4389"
"194.8870","0.2369","2.4233"
"194.9070","0.2366","2.4891"
"194.9270","0.2363","2.4974"
"194.9470","0.2360","2.5039"
"194.9670","0.2357","2.4464"
"194.9870","0.2354","2.4160"
"195.0070","0.2350","2.4036"
"195.0270","0.2347","2.3246"
"195.0470","0.2344","2.3416"
"195.0670","0.2341","2.3473"
"195.0870","0.2338","2.3184"
"195.1070","0.2335","2.3785"
"195.1270","0.2332","2.3784"
"195.1470","0.2328","2.3664"
"195.1670","0.2324","2.4074"
"195.1870","0.2319","2.4159"
"195.2070","0.2315","2.3748"
"195.2270","0.2312","2.3182"
"195.2470","0.2310","2.3536"
"195.2670","0.2308","2.3359"
"195.2870","0.2305","2.2603"
"195.3070","0.2302","2.2803"
"195.3270","0.2299","2.3386"
"195.3470","0.2295","2.2658"
"195.3670","0.2291","2.3019"
"195.3870","0.2287","2.3560"
"195.4070","0.2284","2.3796"
"195.4270","0.2281","2.3660"
"195.4470","0.2278","2.3556"
"195.4670","0.2275","2.3015"
"195.4870","0.2271","2.2834"
"195.5070","0.2268","2.2893"
"195.5270","0.2264","2.2127"
"195.5470","0.2259","2.2477"
"195.5670","0.2256","2.3447"
"195.5870","0.2252","2.3891"
"195.6070","0.2250","2.3411"
"195.6270","0.2247","2.3201"
"195.6470","0.2244","2.2092"
"195.6670","0.2241","2.2110"
"195.6870","0.2237","2.2478"
"195.7070","0.2234","2.2427"
"195.7270","0.2230","2.2749"
"195.7470","0.2227","2.2087"
"195.7670","0.2224","2.2095"
"195.7870","0.2221","2.2266"
"195.8070","0.2218","2.2392"
"195.8270","0.2215","2.2064"
"195.8470","0.2211","2.1824"
"195.8670","0.2206","2.1246"
"195.8870","0.2202","2.1694"
"195.9070","0.2198","2.1570"
"195.9270","0.2196","2.1594"
"195.9470","0.2194","2.1578"
"195.9670","0.2191","2.0991"
"195.9870","0.2189","2.1291"
"196.0070","0.2185","2.1392"
"196.0270","0.2182","2.0650"
"196.0470","0.2178","2.1025"
"196.0670","0.2174","2.1704"
"196.0870","0.2171","2.1564"
"196.1070","0.2167","2.1651"
"196.1270","0.2165","2.1465"
"196.1470","0.2162","2.1591"
"196.1670","0.2159","2.2056"
"196.1870","0.2155","2.1980"
"196.2070","0.2151","2.1223"
"196.2270","0.2146","2.0184"
"196.2470","0.2142","2.0156"
"196.2670","0.2138","2.0925"
"196.2870","0.2136","2.0827"
"196.3070","0.2133","2.1578"
"196.3270","0.2130","2.2022"
"196.3470","0.2127","2.1167"
"196.3670","0.2124","2.0528"
"196.3870","0.2120","1.9851"
"196.4070","0.2117","1.9057"
"196.4270","0.2114","1.9663"
"196.4470","0.2111","2.0260"
"196.4670","0.2108","2.0413"
"196.4870","0.2105","2.0595"
"196.5070","0.2101","1.9678"
"196.5270","0.2097","1.9896"
"196.5470","0.2093","2.0263"
"196.5670","0.2089","2.1207"
"196.5870","0.2085","2.0895"
"196.6070","0.2082","2.0532"
"196.6270","0.2080","2.0538"
"196.6470","0.2077","2.0575"
"196.6670","0.2075","2.0187"
"196.6870","0.2072","1.9267"
"196.7070","0.2069","1.9161"
"196.7270","0.2065","1.8879"
"196.7470","0.2061","1.9103"
"196.7670","0.2057","1.9390"
"196.7870","0.2054","2.0612"
"196.8070","0.2051","2.0990"
"196.8270","0.2048","1.9983"
"196.8470","0.2045","1.9747"
"196.8670","0.2042","1.9151"
"196.8870","0.2038","1.8422"
"196.9070","0.2034","1.8117"
"196.9270","0.2029","1.8290"
"196.9470","0.2026","1.8469"
"196.9670","0.2022","1.8673"
"196.9870","0.2019","1.8626"
"197.0070","0.2017","1.9516"
"197.0270","0.2014","1.8924"
"197.0470","0.2011","1.8027"
"197.0670","0.2007","1.7530"
"197.0870","0.2004","1.7564"
"197.1070","0.2000","1.7914"
"197.1270","0.1997","1.7920"
"197.1470","0.1994","1.8055"
"197.1670","0.1992","1.8293"
"197.1870","0.1988","1.7763"
"197.2070","0.1985","1.7143"
"197.2270","0.1981","1.7871"
"197.2470","0.1976","1.7653"
"197.2670","0.1972","1.7936"
"197.2870","0.1968","1.8797"
"197.3070","0.1966","1.8035"
"197.3270","0.1964","1.7515"
"197.3470","0.1961","1.7852"
"197.3670","0.1959","1.7241"
"197.3870","0.1955","1.6770"
"197.4070","0.1952","1.7366"
"197.4270","0.1948","1.7106"
"197.4470","0.1944","1.7615"
"197.4670","0.1940","1.8172"
"197.4870","0.1937","1.8237"
"197.5070","0.1935","1.7259"
"197.5270","0.1932","1.6808"
"197.5470","0.1929","1.6733"
"197.5670","0.1925","1.6959"
"197.5870","0.1921","1.7047"
"197.6070","0.1917","1.7431"
"197.6270","0.1913","1.7113"
"197.6470","0.1909","1.6953"
"197.6670","0.1906","1.7154"
"197.6870","0.1903","1.6323"
"197.7070","0.1900","1.6678"
"197.7270","0.1897","1.6448"
"197.7470","0.1894","1.6034"
"197.7670","0.1890","1.6194"
"197.7870","0.1887","1.6280"
"197.8070","0.1884","1.6115"
"197.8270","0.1881","1.5906"
"197.8470","0.1878","1.6090"
"197.8670","0.1875","1.5398"
"197.8870","0.1872","1.6250"
"197.9070","0.1868","1.5788"
"197.9270","0.1863","1.5246"
"197.9470","0.1859","1.4687"
"197.9670","0.1855","1.5193"
"197.9870","0.1852","1.5560"
"198.0070","0.1850","1.5928"
"198.0270","0.1848","1.5658"
"198.0470","0.1845","1.5479"
"198.0670","0.1842","1.5397"
"198.0870","0.1838","1.5522"
"198.1070","0.1835","1.5184"
"198.1270","0.1831","1.5312"
"198.1470","0.1827","1.4644"
"198.1670","0.1824","1.4262"
"198.1870","0.1821","1.5147"
"198.2070","0.1818","1.5916"
"198.2270","0.1815","1.5843"
"198.2470","0.1812","1.5333"
"198.2670","0.1808","1.5020"
"198.2870","0.1804","1.5189"
"198.3070","0.1800","1.4398"
"198.3270","0.1796","1.4206"
"198.3470","0.1793","1.4622"
"198.3670","0.1790","1.4160"
"198.3870","0.1787","1.4319"
"198.4070","0.1784","1.4084"
"198.4270","0.1780","1.4307"
"198.4470","0.1777","1.4025"
"198.4670","0.1773","1.4417"
"198.4870","0.1770","1.4794"
"198.5070","0.1767","1.4305"
"198.5270","0.1765","1.3527"
"198.5470","0.1762","1.3498"
"198.5670","0.1759","1.4364"
"198.5870","0.1755","1.4572"
"198.6070","0.1751","1.3776"
"198.6270","0.1746","1.3410"
"198.6470","0.1742","1.4135"
"198.6670","0.1738","1.4108"
"198.6870","0.1736","1.3873"
"198.7070","0.1734","1.3397"
"198.7270","0.1731","1.3409"
"198.7470","0.1728","1.3980"
"198.7670","0.1725","1.3635"
"198.7870","0.1722","1.3499"
"198.8070","0.1718","1.2773"
"198.8270","0.1714","1.3198"
"198.8470","0.1711","1.3650"
"198.8670","0.1708","1.3832"
"198.8870","0.1705","1.3849"
"198.9070","0.1702","1.4043"
"198.9270","0.1699","1.3020"
"198.9470","0.1695","1.2537"
"198.9670","0.1691","1.2564"
"198.9870","0.1687","1.2683"
"199.0070","0.1682","1.3608"
"199.0270","0.1679","1.3490"
"199.0470","0.1676","1.2824"
"199.0670","0.1673","1.3196"
"199.0870","0.1670","1.3425"
"199.1070","0.1667","1.3276"
"199.1270","0.1663","1.2771"
"199.1470","0.1660","1.2979"
"199.1670","0.1657","1.2410"
"199.1870","0.1654","1.1543"
"199.2070","0.1651","1.2091"
"199.2270","0.1648","1.2308"
"199.2470","0.1645","1.2726"
"199.2670","0.1642","1.3423"
"199.2870","0.1638","1.3247"
"199.3070","0.1633","1.2305"
"199.3270","0.1629","1.2069"
"199.3470","0.1625","1.2144"
"199.3670","0.1622","1.2520"
"199.3870","0.1620","1.2563"
"199.4070","0.1617","1.1825"
"199.4270","0.1615","1.1121"
"199.4470","0.1612","1.0637"
"199.4670","0.1608","1.2161"
"199.4870","0.1604","1.1751"
"199.5070","0.1600","1.1384"
"199.5270","0.1597","1.1652"
"199.5470","0.1594","1.1621"
"199.5670","0.1591","1.0443"
"199.5870","0.1588","1.0317"
"199.6070","0.1585","1.1664"
"199.6270","0.1582","1.1046"
"199.6470","0.1578","1.0854"
"199.6670","0.1574","1.1054"
"199.6870","0.1570","1.0487"
"199.7070","0.1566","1.0013"
"199.7270","0.1563","1.0434"
"199.7470","0.1560","1.1104"
"199.7670","0.1557","1.0943"
"199.7870","0.1553","1.0578"
"199.8070","0.1550","1.0928"
"199.8270","0.1546","1.2010"
"199.8470","0.1543","1.1315"
"199.8670","0.1540","1.1067"
"199.8870","0.1537","1.0722"
"199.9070","0.1535","1.0145"
"199.9270","0.1532","0.9633"
"199.9470","0.1529","0.9599"
"199.9670","0.1525","1.0382"
"199.9870","0.1520","1.0395"
"200.0070","0.1516","0.9803"
"200.0270","0.1511","0.9490"
"200.0470","0.1508","0.9860"
"200.0670","0.1506","1.0176"
"200.0870","0.1504","1.0602"
"200.1070","0.1501","1.0295"
"200.1270","0.1498","1.0572"
"200.1470","0.1495","1.0188"
"200.1670","0.1491","1.0550"
"200.1870","0.1487","1.0427"
"200.2070","0.1484","1.0428"
"200.2270","0.1480","1.0403"
"200.2470","0.1477","1.0005"
"200.2670","0.1475","0.9599"
"200.2870","0.1472","0.9937"
"200.3070","0.1468","0.9988"
"200.3270","0.1465","0.9949"
"200.3470","0.1461","0.9528"
"200.3670","0.1457","0.9662"
"200.3870","0.1453","0.9727"
"200.4070","0.1449","1.0389"
"200.4270","0.1446","1.0087"
"200.4470","0.1443","0.9960"
"200.4670","0.1440","1.0274"
"200.4870","0.1437","1.0109"
"200.5070","0.1433","0.9156"
"200.5270","0.1430","0.9097"
"200.5470","0.1427","0.9725"
"200.5670","0.1424","0.9517"
"200.5870","0.1421","0.9091"
"200.6070","0.1418","0.9097"
"200.6270","0.1415","0.8722"
"200.6470","0.1412","0.9029"
"200.6670","0.1408","1.0316"
"200.6870","0.1403","0.9327"
"200.7070","0.1399","0.8487"
"200.7270","0.1395","0.7586"
"200.7470","0.1392","0.8317"
"200.7670","0.1390","0.9334"
"200.7870","0.1388","0.9091"
"200.8070","0.1385","0.9188"
"200.8270","0.1382","0.9291"
"200.8470","0.1378","0.8586"
"200.8670","0.1374","0.8392"
"200.8870","0.1371","0.9002"
"200.9070","0.1367","0.9236"
"200.9270","0.1364","0.8970"
"200.9470","0.1361","0.9292"
"200.9670","0.1359","0.9198"
"200.9870","0.1356","0.9064"
"201.0070","0.1352","0.8690"
"201.0270","0.1348","0.8568"
"201.0470","0.1344","0.7902"
"201.0670","0.1340","0.7770"
"201.0870","0.1336","0.7592"
"201.1070","0.1333","0.7574"
"201.1270","0.1330","0.7505"
"201.1470","0.1327","0.7996"
"201.1670","0.1324","0.8233"
"201.1870","0.1320","0.7675"
"201.2070","0.1317","0.7794"
"201.2270","0.1313","0.8160"
"201.2470","0.1310","0.8011"
"201.2670","0.1308","0.7693"
"201.2870","0.1305","0.7311"
"201.3070","0.1302","0.7615"
"201.3270","0.1299","0.7455"
"201.3470","0.1295","0.7184"
"201.3670","0.1290","0.7094"
"201.3870","0.1286","0.7529"
"201.4070","0.1282","0.6788"
"201.4270","0.1279","0.6758"
"201.4470","0.1276","0.6879"
"201.4670","0.1274","0.7145"
"201.4870","0.1272","0.7120"
"201.5070","0.1268","0.7255"
"201.5270","0.1265","0.7282"
"201.5470","0.1261","0.6708"
"201.5670","0.1257","0.6590"
"201.5870","0.1254","0.6565"
"201.6070","0.1251","0.6605"
"201.6270","0.1248","0.6599"
"201.6470","0.1245","0.6886"
"201.6670","0.1242","0.7077"
"201.6870","0.1239","0.7092"
"201.7070","0.1235","0.7045"
"201.7270","0.1231","0.7430"
"201.7470","0.1226","0.7655"
"201.7670","0.1223","0.7047"
"201.7870","0.1219","0.6150"
"201.8070","0.1216","0.6144"
